158	340
46	216
55	807
4	0
5	10
3	12
3	0
83	321
337	1209
5	31
49	47
182	1310
385	628
34	34
18	33
3	0
5	0
5	0
4	0
47	32
8	56
264	716
11	0
25	40
492	1680
14	0
4	8
474	148
37	212
10	123
5	22
10	134
41	493
249	644
60	961
240	563
9	0
713	1783
5	10
298	820
7	3
31	125
34	83
323	1217
9	30
9	45
36	59
79	127
363	676
37	72
243	508
3	0
44	72
41	356
17	146
54	200
36	948
7	0
52	105
13	48
64	108
80	98
280	14267
23	0
22	0
284	1087
192	991
7	14
101	450
84	2140
43	152
3	0
20	77
80	599
4	6
1094	3163
8	43
66	142
30	70
6	0
66	172
8	48
18	0
4	0
142	261
11	0
1484	8236
25	169
4	8
108	469
16	123
20	79
32	15
7	19
39	23
86	766
104	151
369	728
101	613
78	224
105	379
33	21
348	682
46	110
140	1135
42	129
217	851
411	1404
298	1908
3	7
3	0
23	56
30	54
132	441
74	81
47	636
4	14
3	0
4	0
19	22
7	34
264	747
12	0
28	62
11	6
21	35
7	3
4	9
5	33
4	0
9	5
4	26
465	257
31	4
120	952
126	192
19	163
1089	2141
41	387
8	14
3	0
190	1688
110	504
4	16
22	136
3	9
80	13
102	2219
42	49
40	149
44	65
82	192
6	7
48	167
24	30
20	252
3	0
6	0
57	538
58	123
25	201
71	436
11	12
3	3
81	228
4	3
6	0
762	834
6	12
425	1943
3	6
205	1017
73	93
4	0
4	0
7	60
4	49
14	193
3	0
4	0
26	17
36	18
250	2070
26	96
35	17
44	138
24	84
4	15
70	177
8	8
21	55
138	276
3	0
8	24
4	0
39	301
427	223
10	19
12	60
6	0
31	574
239	514
70	53
6	0
3	5
3	7
195	257
8	9
582	1580
6	18
49	52
3	0
356	1355
9	125
80	262
6	11
3	0
4	20
5	0
151	504
4	0
178	119
7	9
59	293
3	0
22	183
7	47
9	34
7	37
17	78
6	7
20	164
17	54
4	35
4	36
7	22
52	252
20	45
10	15
10	14
18	156
14	11
145	243
4	3
100	331
68	135
1293	2931
42	8
77	257
5	5
15	183
65	301
39	76
27	76
19	29
240	863
12	187
177	1531
74	1524
64	17
8	0
608	1187
9	15
112	1200
41	54
60	243
3	7
15	0
12	13
325	718
65	518
38	206
3	23
119	186
11	6
111	165
6	10
39	114
4	0
3	0
66	186
3	0
57	3
15	70
6	30
52	225
32	128
3	0
4	14
25	535
6	0
54	558
103	443
46	259
111	775
7	3
26	37
28	137
107	91
55	84
15	52
96	202
7	0
143	209
32	11
17	7
38	137
151	437
32	54
6	11
11	140
3	0
140	256
70	81
12	15
4	8
8	18
4	0
53	144
24	78
8	12
7	21
3	7
9	21
53	317
63	3678
121	339
31	280
4	3
15	31
161	1168
63	360
13	28
44	46
3	0
5	14
77	101
833	371
52	106
17	102
8	13
274	867
23	21
15	18
77	73
3	3
52	86
72	139
221	643
31	41
5	0
15	0
4	3
34	250
10	28
121	1052
5	36
328	4528
34	100
42	160
133	253
152	210
9	8
14	18
11	33
3	0
780	5913
185	443
22	12
167	1104
15	25
33	183
192	481
11	47
5	0
51	97
90	186
224	523
102	1101
51	249
627	1323
4	0
4	15
7	0
597	1063
4	0
299	1056
17	0
10	0
22	184
14	16
42	13
38	368
4	0
107	279
4	10
14	15
4	6
194	613
33	46
158	739
34	75
116	433
66	238
289	693
107	816
58	108
4	0
90	912
441	1304
14	25
681	2842
5	5
56	103
17	107
105	230
3	98
15	0
127	245
9	11
40	136
5	26
123	720
918	3587
11	21
83	271
42	482
5	3
40	8
11	34
105	174
362	716
7	14
26	10
30	176
5	0
6	0
20	51
100	80
7	0
14	7
6	0
4	5
7	29
78	172
8	19
33	81
299	545
160	695
6	8
19	56
6	0
149	86
58	75
2794	8540
285	764
438	713
4	27
273	2054
13	106
78	669
600	1739
8	16
69	94
6	12
58	187
42	274
86	466
139	485
3	0
339	1957
38	51
24	72
9	26
40	563
4	0
1173	3703
362	791
194	494
10	53
76	489
19	12
20	178
396	507
9	42
3	3
197	262
8	16
75	204
70	173
170	382
77	141
7	9
24	15
132	465
15	0
129	437
11	91
69	415
8	121
17	65
58	112
4	0
168	579
42	349
26	111
15	50
41	12
612	1062
46	62
1141	2729
1120	3061
54	774
32	187
11	0
31	49
3	3
8	26
11	7
125	526
4	4
12	135
135	297
29	8
12	15
3	0
4	0
11	18
3	0
20	32
3	0
4	0
72	294
40	12
93	379
13	16
69	32
24	49
34	95
30	61
45	218
31	35
3	0
896	3935
4	0
98	267
29	65
5	5
44	39
6	0
23	43
175	594
147	235
32	767
49	51
50	97
7	15
59	209
18	32
7	0
59	143
19	116
10	9
145	596
18	63
20	5
27	3
6	0
49	222
6	9
22	29
38	17
79	540
14	17
13	7
128	584
14	29
94	318
63	105
67	258
10	5
11	60
3181	19566
1963	5758
21	350
473	1641
12	57
136	192
15	32
36	41
776	3207
188	1017
26	51
169	344
43	21
4	4
19	7
10	107
425	1207
100	52
436	2440
1060	4359
47	21
5	3
4	30
6	0
416	1126
3	0
13	7
13	0
84	135
37	59
59	45
61	204
25	6
117	512
163	199
61	362
51	257
38	277
264	818
61	140
168	390
57	49
46	34
82	138
30	342
6	8
166	667
3	0
22	44
118	151
35	89
7	9
35	54
5	7
12	19
33	0
34	257
26	211
32	662
31	469
9	46
243	272
49	92
3	0
239	213
8	0
147	1030
39	76
245	537
27	49
3781	10721
42	27
223	973
127	282
3	0
4	0
146	1657
23	40
22	20
24	195
9	71
142	9
11	6
19	58
113	1116
9	13
109	1296
65	141
5	0
61	99
58	124
37	49
53	37
31	416
9	0
8	11
83	164
55	159
3	12
19	79
379	1538
18	82
31	169
42	228
38	194
308	570
58	375
17	65
75	53
14	12
52	224
78	104
3	319
55	67
26	129
8	5
97	84
13	35
17	128
3	0
115	448
3	0
30	48
57	577
16	12
17	6
32	23
19	4
14	0
29	33
14	13
126	618
7	14
25	45
292	4027
395	1036
12	35
15	39
13	5
13	18
47	145
28	90
46	218
75	91
23	60
148	421
32	36
12	75
7	26
46	161
107	209
250	739
17	34
20	110
65	437
239	267
917	1649
63	423
416	1678
322	1044
5	18
3	0
26	39
25	68
6	10
14	0
3	0
23	68
6	0
24	89
12	6
245	257
541	873
166	259
291	437
880	1472
600	1616
1552	2964
3	0
712	1694
19	53
30	59
8	7
115	441
216	491
963	1867
295	1713
78	208
6	14
14	0
69	781
50	146
110	542
9	23
7	16
24	21
5	0
242	640
5	5
24	155
24	52
115	339
71	250
6	59
60	124
46	97
5	40
84	34
81	421
14	42
363	614
39	129
20	15
16	134
25	141
80	268
15	4
12	12
8	21
22	41
3	0
30	110
16	33
155	478
6	16
333	1885
48	98
260	1983
22	144
42	197
3	0
37	221
92	229
7	12
323	548
14	64
207	686
12	67
209	340
5	0
32	124
98	840
165	391
5	30
6	0
382	12
5	0
7	18
13	81
4	11
57	501
10	12
4	5
3	6
32	0
26	6
296	1868
534	2014
100	122
8	0
64	232
11	45
19	61
22	13
105	294
5	155
7	0
27	51
5	24
127	392
46	109
24	17
134	724
258	927
17	121
50	12
43	34
13	45
47	1359
94	273
29	67
58	785
141	763
4	7
10	4
3	0
86	155
16	41
4	0
3	0
12	72
76	119
3	9
99	407
15	37
3	4
39	47
83	130
106	1047
12	54
121	106
23	19
219	409
56	55
28	168
48	16
4	43
4	213
45	108
3	0
12	5
16	25
30	86
9	23
60	107
6	0
85	286
86	194
17	102
36	436
3	8
241	427
88	116
8	0
36	25
113	128
5	0
5	0
11	19
3	0
24	24
310	1093
3	0
21	96
164	425
19	31
42	191
61	274
16	29
16	103
6	0
153	871
24	30
4	0
15	23
29	0
31	393
42	194
210	392
8	16
16	178
173	713
22	128
18	151
4	5
5	18
14	45
4	26
9	14
18	90
144	589
5	0
7	6
5	5
9	38
12	46
8	12
6	7
69	94
34	55
119	160
30	95
284	560
312	1054
13	33
6	58
8	0
11	12
38	223
434	2267
11	0
21	0
19	38
4	11
14	21
38	97
8	45
19	66
23	14
462	1117
190	2266
17	23
80	125
6	7
5	21
5	21
15	216
16	324
3	7
11	285
31	410
64	5
30	134
3	26
22	9
3	6
45	89
40	20
71	517
17	0
80	2586
23	6
24	33
5	0
10	0
117	177
20	88
22	14
11	74
12	0
131	320
12	20
17	63
5	4
28	63
46	81
45	78
57	0
109	176
11	9
26	11
8	6
208	506
4	6
5	14
24	66
61	51
19	22
398	3072
15	0
99	0
122	904
14	33
208	748
12	26
14	119
60	276
3	9
31	256
131	617
23	0
7	6
10	21
6	3
72	67
10	5
6	0
3	0
27	52
42	50
3	0
6	11
12	20
778	2450
4	0
10	20
4	6
3	0
3	0
35	117
4	11
17	25
26	18
10	6
30	56
37	82
15	8
35	185
160	204
58	336
21	36
166	293
48	0
18	0
52	66
56	289
22	41
15	6
62	1198
277	413
160	239
151	187
10	0
169	406
251	2986
28	199
52	282
26	16
22	18
5	12
24	347
15	4
15	0
6	22
207	1492
112	197
44	65
17	0
75	305
30	38
47	288
31	300
45	74
17	11
22	174
3	0
51	95
873	2456
10	33
283	1037
903	3899
561	1202
12	11
441	2176
23	3
201	374
95	316
11	23
18	0
3	0
781	1766
35	85
125	887
109	430
34	114
91	105
95	415
16	48
25	74
11	9
6	5
201	524
212	1571
58	385
7	4
10	28
146	253
158	26
253	740
7	10
95	441
33	118
78	344
230	435
9	0
33	0
65	22
561	1889
164	374
38	272
32	160
180	290
27	250
42	1758
24	3
115	1090
147	395
3	0
1387	2816
54	44
39	49
16	45
133	659
70	130
221	265
61	97
15	32
11	108
10	5
120	451
217	474
147	414
11	18
190	413
34	100
28	11
4	4
779	2802
18	28
3	0
32	76
4	0
847	3516
67	114
30	46
119	1134
13	55
91	202
105	337
4	4
25	46
40	91
93	118
7	3
6	0
148	135
201	461
48	80
14	9
4	8
165	456
11	13
15	64
12	19
8	28
19	63
4	0
45	157
41	229
29	216
49	102
147	844
145	187
84	817
58	519
31	30
4	64
22	99
409	1604
58	224
12	0
7	3
46	428
70	56
19	17
3	6
12	10
9	7
109	177
31	111
5	25
15	0
58	768
90	460
66	0
6	79
10	0
3	8
22	19
12	18
21	48
69	336
16	0
40	46
36	131
326	1081
21	105
45	11
24	22
20	42
56	44
8	8
13	36
10	0
17	28
81	335
61	201
8	35
31	12
3577	8811
5	17
13	9
212	422
56	95
64	377
12	3
16	44
21	30
4	8
1027	1876
44	86
50	24
20	27
40	591
32	33
3	0
16	100
3	0
89	539
3	30
33	25
60	18
31	61
3	0
6	8
6	0
15	16
13	0
97	68
12	9
9	0
56	377
3	7
24	32
29	47
5	9
4	0
4	43
5	6
15	44
3	0
3	4
18	13
52	1454
177	263
29	6
27	18
5	88
86	331
39	297
5	18
4	0
12	5
6	704
20	32
5	51
5	11
3	45
12	61
3	17
207	985
16	31
37	214
4	6
3	0
16	14
5	100
26	155
11	10
7	112
3228	29095
4	5
12	0
14	278
5	0
7	69
7	0
25	140
6	0
10	36
3	0
17	64
3	7
16	76
20	10
7	4
9	48
6	0
192	51
9	6
53	68
9	14
17	53
9	98
26	40
8	5
5	12
10	6
3	4
15	17
744	414
14	53
5	24
27	67
23	18
4	10
3	0
24	83
117	15
31	58
39	82
14	21
3	0
7	5
5	0
76	578
17	9
3	5
18	0
3	0
12	13
5	0
7	7
23	0
18	126
21	6
4	92
12	0
15	19
5	533
3	4
5	12
34	106
15	0
11	11
43	472
7	59
3	0
43	20
5	6
4	16
13	21
10	5
11	77
25	403
22	85
25	383
23	29
10	52
23	16
14	8
34	141
24	213
35	124
61	215
3	28
5	12
76	56
4	9
21	14
133	1266
4	0
37	18
4	45
8	0
81	0
8	0
6	7
10	208
18	21
7	25
3	0
3	0
56	127
28	27
12	32
69	222
7	8
26	272
7	16
11	42
5	4
13	21
16	16
3	8
24	457
20	139
6	0
7	88
13	13
3	0
11	0
11	52
68	68
14	16
16	113
23	94
21	27
3	0
14	20
9	0
82	402
349	766
13	593
387	1683
10	0
3	0
6	55
5	3
27	75
22	19
11	21
4	0
9	230
3	33
20	32
3	0
39	240
7	0
5	9
17	134
49	131
11	0
120	71
7	0
5	0
6	37
3	0
33	185
6	21
60	111
27	22
23	253
4	0
11	5
8	128
17	80
30	120
26	7
3	19
5	31
6	68
17	61
51	562
32	96
21	67
3	0
3	9
37	18
32	191
16	124
7	24
24	56
23	447
4	0
4	3
3	20
5	3
10	16
4	0
4	14
5	6
5	0
4	0
13	105
88	95
3	6
16	4
9	20
5	0
4	33
52	200
14	84
3	0
48	51
5	5
4	7
18	371
4	209
7	0
4	7
4	4
11	43
10	52
6	14
10	40
33	16
8	10
3	3
22	36
3	4
8	127
5	75
83	239
41	72
3	18
10	86
9	0
4	17
11	8
4	0
3	0
28	779
5	7
7	153
3	60
18	71
10	0
6	32
21	145
7	45
12	140
16	27
55	82
7	27
3	17
18	13
67	87
47	269
8	5
10	27
11	16
6	99
6	74
40	85
14	19
17	185
23	181
6	7
3	0
4	0
27	604
24	132
11	56
38	116
45	237
9	0
93	144
22	167
56	57
9	6
160	721
5	8
9	48
11	120
3	17
6	5
42	152
8	76
49	160
8	43
8	0
25	35
5	15
3	4
7	49
4	0
11	0
6	18
4	0
23	56
34	470
9	0
5	7
8	16
3	0
6	12
8	4
3	0
14	59
47	51
6	52
8	0
8	29
4	21
7	32
23	34
41	99
10	3
3	0
3	0
62	1467
27	44
20	82
3	5
26	0
11	11
39	312
33	278
3	0
66	33
15	100
8	17
32	203
31	38
9	24
3	0
20	6
16	30
4	4
5	278
6	25
6	25
25	20
5	8
6	10
38	207
9	92
4	0
23	119
4	0
5	0
8	0
25	26
6	5
8	46
49	66
26	18
3	72
4	0
15	139
11	150
81	2142
14	237
5	70
8	17
15	8
29	14
4	4
9	11
6	6
8	0
11	26
12	5
8	13
12	7
16	117
35	349
5	3
6	18
4	12
5	0
38	0
11	97
289	212
5	12
6	47
5	30
4	47
62	43
42	68
11	11
12	15
40	132
6	0
40	499
6	5
11	48
4	0
38	318
5	84
16	27
5	0
38	209
4	0
69	699
5	43
5	8
33	265
9	25
13	5
16	66
114	3
29	41
3	9
3	3
3	23
26	84
3	6
3	0
3	0
3	0
13	19
10	18
9	0
9	26
24	52
10	28
16	12
3	0
43	102
4	22
5	12
8	13
12	3
6	35
11	13
53	43
81	377
5	0
77	208
7	37
27	37
4	0
3	0
42	49
3	21
15	201
3	0
7	0
4	9
35	32
3	0
38	93
4	17
12	25
15	171
22	25
3	0
30	24
67	50
55	51
14	22
20	0
80	0
18	25
8	234
8	6
3	0
8	4
9	13
14	101
13	19
40	61
29	40
7	110
6	6
37	153
4	44
3	10
4	25
17	17
3	0
15	194
13	44
27	67
6	81
7	21
3	0
4	0
5	5
195	458
63	273
9	0
6	10
26	27
3	32
26	0
6	0
15	6
25	48
3	6
3	0
8	0
6	5
7	13
12	197
3	0
4	0
4	7
7	0
17	104
7	0
6	44
3	4
141	535
13	90
8	35
5	13
12	0
56	347
16	14
7	10
12	0
11	83
5	24
8	0
13	72
16	148
7	12
87	6
54	354
79	1621
5	111
8	4
27	21
58	52
131	2165
14	40
7	6
38	39
13	131
35	109
3	45
6	17
10	22
6	5
11	119
9	0
13	21
8	27
7	0
18	72
3	0
6	0
3	20
5	50
6	5
12	87
74	522
6	0
17	75
69	398
5	0
38	61
8	14
12	0
83	110
6	20
6	62
22	56
14	16
7	47
5	0
13	12
4	0
4	14
111	233
6	6
4	10
15	172
11	42
144	208
25	95
6	7
3	5
8	84
6	35
8	0
3	0
26	283
4	13
3	0
3	6
11	95
6	10
7	5
3	4
15	37
3	0
7	131
3	15
6	0
13	30
3	0
14	132
9	33
3	8
6	13
4	45
4	15
3	0
26	504
6	0
3	11
4	0
38	404
36	82
23	109
27	110
42	210
7	17
4	5
8	53
12	12
37	71
49	13
9	0
3	0
15	23
12	14
22	98
4	0
13	15
3	0
3	0
39	77
9	35
21	48
13	15
17	18
7	19
4	3
3	8
28	192
3	7
6	93
4	0
14	148
48	71
16	52
13	61
4	40
22	134
11	0
3	0
41	274
11	52
57	218
13	88
4	0
4	6
10	0
12	0
3	0
9	20
9	0
64	150
15	20
21	3
6	11
21	8
42	3
77	414
3	9
11	22
8	22
45	128
3	0
8	92
3	0
9	60
21	245
37	164
4	29
3	0
3	23
4	0
11	15
4	14
3	0
36	585
31	49
16	19
35	107
9	58
11	188
76	83
62	98
6	0
42	64
12	109
117	483
4	0
5	0
26	83
35	37
9	6
65	987
31	0
8	0
7	0
23	258
79	104
34	12
123	65
22	46
11	102
3	5
85	683
21	28
4	74
28	145
4	0
28	25
4	7
7	0
492	1099
3	0
37	371
4	0
12	51
12	0
8	8
4	0
5	12
5	0
3	18
13	0
6	0
8	21
65	399
41	62
6	58
17	0
23	89
20	7
23	9
5	5
5	24
4	0
27	139
7	63
8	0
3	0
4	0
13	329
68	51
3	4
16	91
46	68
3	0
172	415
14	12
3	0
3	4
52	160
3	0
22	469
8	11
8	126
35	91
18	18
10	64
3	21
4	0
11	7
3	0
5	0
379	1220
8	0
13	21
3	7
192	1107
3	0
32	30
13	32
11	80
6	15
12	106
7	6
3	5
121	200
7	5
3	0
38	116
44	7
12	6
46	143
12	0
3	3
4	5
3	9
3	0
11	26
64	99
15	12
21	18
4	0
6	34
7	47
11	0
10	14
5	21
10	40
4	35
10	3
18	40
15	21
6	0
8	0
4	0
77	1268
3	10
29	184
9	97
40	61
11	17
13	10
3	0
8	0
4	10
14	95
5	0
3	0
3	0
5	17
25	53
5	0
3	7
46	237
5	7
42	100
172	528
33	218
9	0
9	0
9	24
7	23
72	75
41	31
8	0
7	8
8	29
14	514
9	35
8	3
8	5
18	187
13	7
92	40
70	1208
10	3
4	0
9	0
9	15
5	13
15	23
37	46
28	194
3	22
9	105
19	52
3	38
16	26
43	638
5	32
10	0
9	22
37	83
6	7
4	11
4	13
6	0
19	18
27	230
3	51
12	162
6	22
52	84
6	6
44	135
39	594
5	8
6	5
9	13
27	359
3	0
4	36
52	50
3	17
4	24
38	432
4	17
4	19
4	0
3	0
6	0
10	13
52	90
3	0
4	3
3	0
31	69
52	203
3	51
8	11
64	109
73	35
76	416
7	160
7	0
4	0
22	8
11	11
3	0
6	11
7	28
3	0
25	124
14	80
5	7
8	3
3	0
3	3
16	51
11	41
7	16
5	13
5	0
44	20
5	0
94	3
4	3
3	0
14	58
4	0
45	154
10	116
46	257
6	17
53	311
7	36
5	0
107	105
7	140
27	13
10	7
11	0
21	0
23	25
4	9
63	1056
4	0
4	16
4	7
9	56
14	63
5	69
30	132
8	23
3	0
30	6
7	0
165	222
4	4
3	0
149	317
25	47
33	72
9	27
12	26
46	5
4	0
44	21
3	0
21	11
3	0
8	46
3	0
64	270
18	102
8	22
8	6
4	7
18	205
12	54
6	31
14	35
15	42
39	19
4	0
11	74
5	19
3	0
7	57
3	4
4	0
5	4
4	0
28	5
23	100
3	0
7	9
13	11
4	0
3	4
9	103
3	0
5	0
8	78
16	50
55	133
24	74
19	147
4	38
5	40
25	23
7	0
4	8
3	7
4	0
28	142
3	0
9	12
6	30
3	4
3	4
15	42
54	193
52	40
3	22
11	0
28	74
3	36
4	0
7	92
7	0
49	8
18	46
19	27
4	19
5	0
5	0
11	0
84	41
4	0
23	498
5	0
16	10
9	9
13	24
5	0
3	0
5	72
3	6
5	0
3	5
6	5
32	0
25	100
3	14
16	204
50	144
16	49
9	8
8	9
6	29
3	0
9	0
8	26
27	180
8	0
5	8
66	84
5	0
102	317
8	131
10	6
41	187
26	32
5	0
4	0
23	73
70	3
3	0
3	0
3	0
12	8
7	8
4	9
9	3
8	3
9	14
6	53
5	0
14	149
54	229
13	22
485	654
26	18
55	86
11	0
14	7
4	5
6	0
5	7
4	8
38	0
13	78
12	8
39	82
10	65
15	9
28	199
16	145
25	50
14	77
6	0
51	97
30	18
6	9
3	0
3	38
16	0
14	19
3	12
7	0
4	3
7	0
20	148
7	15
54	67
28	53
8	0
4	0
3	10
4	15
4	0
4	14
9	39
4	0
3	6
18	20
37	65
3	11
30	71
3	7
6	24
6	17
5	8
5	18
49	270
289	1386
30	52
9	0
19	0
4	6
12	0
4	0
3	5
13	118
4	0
4	12
12	5
33	356
8	0
5	7
17	134
31	10
133	262
57	197
45	226
11	6
17	40
4	5
23	147
21	63
5	0
65	118
16	79
54	22
6	0
5	0
15	71
17	10
9	62
3	0
14	92
21	19
8	32
3	3
3	0
6	9
44	32
30	5
10	0
12	32
11	27
10	173
40	31
10	0
13	0
4	6
40	73
27	160
17	93
25	11
20	45
4	0
23	19
3	0
4	0
5	10
6	9
14	20
5	31
75	143
53	85
29	514
116	689
69	307
4	9
76	45
38	102
7	0
48	18
9	9
11	0
9	96
4	4
6	0
21	98
4	0
3	21
4	10
15	272
3	4
3	14
54	166
3	4
17	59
32	126
3	0
5	4
14	41
10	0
16	4
4	13
9	27
5	12
6	0
25	0
5	78
40	38
14	9
43	248
12	74
4	7
7	29
22	29
35	427
3	24
63	45
7	59
3	0
5	10
9	0
31	80
240	683
21	267
6	0
567	1503
6	8
473	1408
10	12
85	95
166	275
3	0
53	356
27	56
65	23
29	178
9	14
6	7
19	219
27	70
6	11
22	11
32	42
396	2124
5	7
28	114
121	145
4	9
55	141
96	147
32	49
12	38
5	0
7	9
57	108
1233	4741
25	15
34	345
109	1234
30	40
15	0
34	103
91	181
18	21
3	0
64	434
9	0
28	178
38	56
241	1867
53	123
75	329
11	12
3	0
10	20
113	273
4	0
132	330
17	119
6	0
44	179
3	15
13	139
37	468
64	503
6	0
33	266
50	312
37	64
7	55
9	6
665	2124
11	373
206	801
84	343
9	0
369	795
61	7
493	1168
56	178
83	170
23	146
143	1173
37	334
14	3
61	61
151	771
26	114
14	49
24	0
305	893
22	30
10	0
3	0
49	100
3	0
8	28
129	969
114	230
26	23
119	234
23	90
69	25
14	25
220	370
192	1847
342	1183
54	150
302	693
24	251
72	210
3	13
10	129
57	240
23	77
64	670
904	2823
13	84
209	529
143	824
1284	5728
19	3
4	0
4	0
125	161
39	65
119	365
25	36
5	11
17	8
51	18
16	92
14	8
5	19
138	204
68	3
5	0
38	51
12	11
14	12
32	36
22	130
102	223
5	7
146	670
5	0
11	14
49	169
6	29
8	27
6	38
16	35
220	296
76	262
22	33
130	247
5	30
6	11
363	312
34	122
32	265
6	0
3	0
23	22
6	0
9	29
63	87
118	176
4	5
3	26
16	180
23	15
41	276
2622	9773
69	104
22	114
18	25
644	4271
46	169
6	0
5	0
5	0
4	17
140	495
177	3
5	0
7	3
336	1639
12	0
6	0
1091	2052
10	10
7	22
47	179
10	216
89	270
3	0
30	234
14	0
16	146
7	0
68	259
53	364
73	188
3	3
5	7
188	672
31	134
5	4
85	276
32	13
14	142
17	41
20	52
231	1311
14	168
8	0
108	544
174	927
4	0
88	641
30	112
6	115
90	283
28	46
30	0
6	0
11	112
53	89
11	38
9	0
93	248
50	86
335	683
44	335
24	94
127	694
61	486
783	3769
9	49
52	984
177	272
17	24
7	0
219	2326
594	2820
53	0
17	19
229	237
93	473
65	289
3	6
15	0
141	344
17	89
652	1253
46	142
24	230
7	0
3	0
6	10
6	14
21	15
10	302
4	30
3	0
26	0
5	27
8	0
21	57
57	188
15	37
12	42
41	233
33	84
12	171
26	181
14	13
6	3
19	0
74	673
7	9
60	432
782	3087
376	1003
21	192
56	156
677	3887
45	64
6	49
7	17
42	158
68	90
88	873
13	116
101	1359
55	114
57	53
23	38
8	9
628	4258
1124	4023
3	0
3	82
67	186
66	340
10	33
24	149
45	65
48	500
154	337
11	27
132	439
74	461
3	0
153	264
144	145
7	4
12	40
22	7
191	636
93	575
54	315
9	27
6	0
19	85
91	120
137	485
539	3535
21	5
84	676
1856	9111
12	0
73	358
9	196
26	278
33	520
501	682
14	5
21	11
3	0
5	13
41	250
3	0
37	25
250	1345
31	124
75	228
41	467
19	325
27	193
7	17
38	19
88	202
19	106
8	8
3	4
428	987
18	38
9	52
55	185
5	5
30	135
5	29
644	5333
14	20
27	68
368	682
9	10
19	112
7	12
21	22
4	0
18	9
20	168
3	0
12	19
6	22
13	70
26	31
49	59
58	127
4	0
352	839
44	12
17	4
27	131
14	63
4	9
29	117
7	69
17	310
107	66
81	539
412	755
72	252
6	43
3	3
30	17
6	7
4	0
79	161
13	4
75	81
13	11
27	423
40	189
60	4
30	156
4	0
392	1562
22	32
40	140
16	39
27	95
89	620
82	101
22	182
18	96
3	0
6	3
35	75
253	899
5	93
19	61
39	267
29	33
30	27
24	168
10	0
3	21
4	35
11	0
16	84
59	229
5	0
34	68
453	2737
24	32
41	171
71	75
11	4
59	55
352	848
86	119
55	440
20	112
31	21
20	89
213	1078
35	83
31	38
29	84
9	75
13	211
24	58
23	18
7	37
32	75
632	2109
3	0
8	9
6	0
4	0
81	153
242	385
11	22
3	24
11	259
8	9
70	361
24	208
12	12
4	0
22	54
16	119
14	61
10	112
60	36
17	15
5	15
994	3406
4	19
6	3
16	187
24	32
286	1515
35	29
4	15
20	158
52	502
60	2426
4	0
50	150
10	5
6	0
106	493
193	2261
12	109
22	115
177	531
5	15
33	217
94	371
36	41
11	67
6	0
32	233
75	727
46	0
7	75
75	204
739	677
60	53
4	0
34	170
38	573
16	70
11	7
20	157
4	12
79	167
31	370
34	202
1075	3313
3	15
3	5
15	13
31	136
13	0
8	6
14	8
63	0
133	67
31	50
12	0
7	0
19	21
4	0
12	0
19	163
11	104
6	45
6	20
3	6
6	23
64	262
16	49
8	4
14	88
4	0
58	2605
15	7
15	107
39	277
8	68
8	10
9	0
4	26
4	0
54	7
9	30
15	91
7	731
13	68
135	276
3	9
95	129
9	17
31	0
37	20
59	1166
12	0
35	138
16	0
341	830
4	0
78	273
79	230
9	12
11	47
11	118
67	112
24	414
126	1098
13	29
120	255
35	226
4	0
8	9
3	12
16	284
5	0
20	56
203	655
97	84
7	19
116	221
10	33
98	1417
74	1205
124	565
19	31
7	6
568	1514
10	47
17	31
3	0
3	0
42	360
18	32
44	223
4	0
29	0
25	18
3	6
9	61
5	4
65	399
8	36
10	0
40	2175
18	15
245	664
3	0
3	0
11	33
4	0
9	23
11	128
3	15
10	0
110	230
61	77
5	0
398	1902
6	28
73	2673
52	2034
426	2246
40	130
141	976
174	12
7	4
513	908
8	5
23	52
15	35
90	3
4	0
66	89
3	3
92	170
11	0
14	42
21	39
3	0
3	85
44	53
25	36
5	187
609	2410
74	77
13	36
3	9
18	210
13	215
29	43
49	96
178	199
18	83
25	250
29	318
27	172
8	106
3	0
4	13
36	262
4	0
61	113
75	532
4	0
50	14
5	21
4	39
18	17
26	194
11	76
18	110
9	61
12	35
16	250
6	82
3	0
7	9
12	7
59	112
23	48
14	29
45	126
14	0
91	89
105	149
138	172
87	410
9	66
11	61
21	17
7	626
13	65
10	224
9	0
138	158
973	3026
5	14
26	132
16	17
5	19
26	0
49	1396
8	186
385	1142
107	486
484	1855
10	7
280	583
49	88
4	20
12	24
21	10
5	0
22	245
225	483
15	0
31	95
3	0
11	5
10	169
10	6
78	108
6	0
34	309
17	0
20	26
28	18
16	122
251	429
7	0
49	965
6	0
14	0
535	561
20	93
36	974
3	5
21	295
6	77
4	0
8	73
36	161
43	43
76	43
13	9
11	77
19	122
11	43
3	38
52	249
91	87
17	227
14	197
94	45
19	354
13	83
16	0
47	33
4	0
520	2027
3	0
12	10
89	101
163	421
5	9
26	4
6	44
5	23
15	18
12	44
21	0
3	0
27	231
5	10
19	10
15	136
14	31
115	245
3	31
8	54
40	84
4	96
30	128
45	72
8	51
8	41
15	0
7	0
884	3014
18	35
6	0
6	0
12	409
64	191
6	0
6	0
47	136
13	0
7	10
5	0
13	37
59	31
20	9
9	81
606	2810
41	106
6	0
7	0
104	254
56	674
6	0
33	32
50	21
36	33
3	6
6	0
5	0
75	1284
34	161
90	116
27	7
4	15
3	0
5	9
18	45
11	39
17	127
18	61
10	8
88	124
5	0
22	35
29	258
7	7
87	381
48	543
5	4
8	0
93	771
3	0
